date,cash,mtm_value,gross_value,net_value,n_positions,d013_baseline_net_value,d013_kr_short_rate_sleeve_net_value,kr_short_rate_sleeve_factor
2024-05-16,0.0,1.7629609443147616,1.7629609443147616,1.7629609443147616,5,1.4011113283879757,1.7629609443147616,1.258259003831698
2024-05-17,0.0,1.746193955037434,1.746193955037434,1.746193955037434,5,1.3877857815599632,1.746193955037434,1.258259003831698
2024-05-20,0.0,1.7596233252602056,1.7596233252602056,1.7596233252602056,5,1.398458759207551,1.7596233252602056,1.258259003831698
2024-05-21,0.0,1.753379827857352,1.753379827857352,1.753379827857352,5,1.3934967463120813,1.753379827857352,1.258259003831698
2024-05-22,0.0,1.7962361464229577,1.7962361464229577,1.7962361464229577,5,1.4275567597394425,1.7962361464229577,1.258259003831698
2024-05-23,0.0,1.7901361254371,1.7901361254371,1.7901361254371,5,1.4227087745732074,1.7901361254371,1.258259003831698
2024-05-24,0.0,1.757483891574867,1.757483891574867,1.757483891574867,5,1.39675844657015,1.757483891574867,1.258259003831698
2024-05-27,0.0,1.7750770348840006,1.7750770348840006,1.7750770348840006,5,1.4107405784329528,1.7750770348840006,1.258259003831698
2024-05-28,0.0,1.769605670229435,1.769605670229435,1.769605670229435,5,1.4063922172148695,1.769605670229435,1.258259003831698
2024-05-29,0.0,1.7291802905637361,1.7291802905637361,1.7291802905637361,5,1.3742641898829817,1.7291802905637361,1.258259003831698
2024-05-30,0.0,1.6921637449847884,1.6921637449847884,1.6921637449847884,5,1.3448453298023277,1.6921637449847884,1.258259003831698
2024-05-31,0.0,1.6754900888370436,1.6754900888370436,1.6754900888370436,5,1.3315939593794104,1.6754900888370436,1.258259003831698
2024-06-03,0.0,1.7230230648364446,1.7230230648364446,1.7230230648364446,5,1.369370741309563,1.7230230648364446,1.258259003831698
2024-06-04,0.0,1.7150265663844921,1.7150265663844921,1.7150265663844921,5,1.3630155327017952,1.7150265663844921,1.258259003831698
2024-06-05,0.0,1.749006544600396,1.749006544600396,1.749006544600396,5,1.390021084112456,1.749006544600396,1.258259003831698
2024-06-07,0.0,1.779163805067621,1.779163805067621,1.779163805067621,5,1.413988534673421,1.779163805067621,1.258259003831698
2024-06-10,0.0,1.7655636285203338,1.7655636285203338,1.7655636285203338,5,1.4031798088817742,1.7655636285203338,1.258259003831698
2024-06-11,0.0,1.7822369557131135,1.7822369557131135,1.7822369557131135,5,1.4164309178680843,1.7822369557131135,1.258259003831698
2024-06-12,0.0,1.7874573953121147,1.7874573953121147,1.7874573953121147,5,1.4205798566661407,1.7874573953121147,1.258259003831698
2024-06-13,0.0,1.8163399354646728,1.8163399354646728,1.8163399354646728,5,1.443534224617893,1.8163399354646728,1.258259003831698
2024-06-14,0.0,1.8049349075687802,1.8049349075687802,1.8049349075687802,5,1.43447009087344,1.8049349075687802,1.258259003831698
2024-06-17,0.0,1.8063859499309296,1.8063859499309296,1.8063859499309296,5,1.435623305241651,1.8063859499309296,1.258259003831698
2024-06-18,0.0,1.8393470991334713,1.8393470991334713,1.8393470991334713,5,1.4618191433816263,1.8393470991334713,1.258259003831698
2024-06-19,0.0,1.8660527787677974,1.8660527787677974,1.8660527787677974,5,1.4830434537604917,1.8660527787677974,1.258259003831698
2024-06-20,0.0,1.8678162146952197,1.8678162146952197,1.8678162146952197,5,1.4844449425811974,1.8678162146952197,1.258259003831698
2024-06-21,0.0,1.8408151784937392,1.8408151784937392,1.8408151784937392,5,1.4629858978859034,1.8408151784937392,1.258259003831698
2024-06-24,0.0,1.8150849534103426,1.8150849534103426,1.8150849534103426,5,1.442536828970011,1.8150849534103426,1.258259003831698
2024-06-25,0.0,1.8328243734686052,1.8328243734686052,1.8328243734686052,5,1.4566352141230214,1.8328243734686052,1.258259003831698
2024-06-26,0.0,1.8557236550008727,1.8557236550008727,1.8557236550008727,5,1.4748343936739197,1.8557236550008727,1.258259003831698
2024-06-27,0.0,1.8674418841843476,1.8674418841843476,1.8674418841843476,5,1.4841474438073106,1.8674418841843476,1.258259003831698
2024-06-28,0.0,1.8589822154601356,1.8589822154601356,1.8589822154601356,5,1.477424131120137,1.8589822154601356,1.258259003831698
2024-07-01,1.8417094598088508,0.0,1.8417094598088508,1.8417094598088508,0,1.4634844883619846,1.8417094598088508,1.2584413941210932
2024-07-02,1.841976423860237,0.0,1.841976423860237,1.841976423860237,0,1.4634844883619846,1.841976423860237,1.2586238108487793
2024-07-03,1.8422434266092607,0.0,1.8422434266092607,1.8422434266092607,0,1.4634844883619846,1.8422434266092607,1.2588062540185887
2024-07-04,1.842510468061531,0.0,1.842510468061531,1.842510468061531,0,1.4634844883619846,1.842510468061531,1.2589887236343542
2024-07-05,1.842777548222658,0.0,1.842777548222658,1.842777548222658,0,1.4634844883619846,1.842777548222658,1.2591712196999094
2024-07-08,1.8430446670982532,0.0,1.8430446670982532,1.8430446670982532,0,1.4634844883619846,1.8430446670982532,1.2593537422190884
2024-07-09,1.8433118246939284,0.0,1.8433118246939284,1.8433118246939284,0,1.4634844883619846,1.8433118246939284,1.2595362911957257
2024-07-10,1.843579021015296,0.0,1.843579021015296,1.843579021015296,0,1.4634844883619846,1.843579021015296,1.2597188666336565
2024-07-11,1.8438462560679694,0.0,1.8438462560679694,1.8438462560679694,0,1.4634844883619846,1.8438462560679694,1.2599014685367163
2024-07-12,1.844113529857563,0.0,1.844113529857563,1.844113529857563,0,1.4634844883619846,1.844113529857563,1.2600840969087415
2024-07-15,1.8443808423896917,0.0,1.8443808423896917,1.8443808423896917,0,1.4634844883619846,1.8443808423896917,1.2602667517535686
2024-07-16,1.8446481936699717,0.0,1.8446481936699717,1.8446481936699717,0,1.4634844883619846,1.8446481936699717,1.2604494330750353
2024-07-17,1.8449155837040194,0.0,1.8449155837040194,1.8449155837040194,0,1.4634844883619846,1.8449155837040194,1.2606321408769794
2024-07-18,1.8451830124974529,0.0,1.8451830124974529,1.8451830124974529,0,1.4634844883619846,1.8451830124974529,1.2608148751632393
2024-07-19,1.8454504800558897,0.0,1.8454504800558897,1.8454504800558897,0,1.4634844883619846,1.8454504800558897,1.260997635937654
2024-07-22,1.8457179863849498,0.0,1.8457179863849498,1.8457179863849498,0,1.4634844883619846,1.8457179863849498,1.2611804232040633
2024-07-23,1.8459855314902527,0.0,1.8459855314902527,1.8459855314902527,0,1.4634844883619846,1.8459855314902527,1.261363236966307
2024-07-24,1.8462531153774193,0.0,1.8462531153774193,1.8462531153774193,0,1.4634844883619846,1.8462531153774193,1.261546077228226
2024-07-25,1.8465207380520712,0.0,1.8465207380520712,1.8465207380520712,0,1.4634844883619846,1.8465207380520712,1.2617289439936616
2024-07-26,1.8467883995198306,0.0,1.8467883995198306,1.8467883995198306,0,1.4634844883619846,1.8467883995198306,1.2619118372664555
2024-07-29,1.8470560997863215,0.0,1.8470560997863215,1.8470560997863215,0,1.4634844883619846,1.8470560997863215,1.2620947570504502
2024-07-30,1.8473238388571669,0.0,1.8473238388571669,1.8473238388571669,0,1.4634844883619846,1.8473238388571669,1.2622777033494883
2024-07-31,1.8475916167379924,0.0,1.8475916167379924,1.8475916167379924,0,1.4634844883619846,1.8475916167379924,1.2624606761674135
2024-08-01,1.8478594334344234,0.0,1.8478594334344234,1.8478594334344234,0,1.4634844883619846,1.8478594334344234,1.2626436755080699
2024-08-02,1.8481272889520863,0.0,1.8481272889520863,1.8481272889520863,0,1.4634844883619846,1.8481272889520863,1.2628267013753018
2024-08-05,1.848395183296609,0.0,1.848395183296609,1.848395183296609,0,1.4634844883619846,1.848395183296609,1.2630097537729548
2024-08-06,1.848663116473619,0.0,1.848663116473619,1.848663116473619,0,1.4634844883619846,1.848663116473619,1.2631928327048743
2024-08-07,1.848931088488745,0.0,1.848931088488745,1.848931088488745,0,1.4634844883619846,1.848931088488745,1.2633759381749063
2024-08-08,1.8491990993476177,0.0,1.8491990993476177,1.8491990993476177,0,1.4634844883619846,1.8491990993476177,1.2635590701868982
2024-08-09,1.849467149055867,0.0,1.849467149055867,1.849467149055867,0,1.4634844883619846,1.849467149055867,1.2637422287446969
2024-08-12,1.8497352376191243,0.0,1.8497352376191243,1.8497352376191243,0,1.4634844883619846,1.8497352376191243,1.2639254138521505
2024-08-13,1.850003365043022,0.0,1.850003365043022,1.850003365043022,0,1.4634844883619846,1.850003365043022,1.2641086255131078
2024-08-14,1.8502715313331932,0.0,1.8502715313331932,1.8502715313331932,0,1.4634844883619846,1.8502715313331932,1.2642918637314173
2024-08-16,1.8505397364952718,0.0,1.8505397364952718,1.8505397364952718,0,1.4634844883619846,1.8505397364952718,1.264475128510929
2024-08-19,1.850807980534892,0.0,1.850807980534892,1.850807980534892,0,1.4634844883619846,1.850807980534892,1.2646584198554929
2024-08-20,1.8510762634576896,0.0,1.8510762634576896,1.8510762634576896,0,1.4634844883619846,1.8510762634576896,1.2648417377689598
2024-08-21,1.8513445852693011,0.0,1.8513445852693011,1.8513445852693011,0,1.4634844883619846,1.8513445852693011,1.265025082255181
2024-08-22,1.851612945975363,0.0,1.851612945975363,1.851612945975363,0,1.4634844883619846,1.851612945975363,1.2652084533180081
2024-08-23,1.8518813455815137,0.0,1.8518813455815137,1.8518813455815137,0,1.4634844883619846,1.8518813455815137,1.2653918509612938
2024-08-26,1.8521497840933918,0.0,1.8521497840933918,1.8521497840933918,0,1.4634844883619846,1.8521497840933918,1.265575275188891
2024-08-27,1.8524182615166371,0.0,1.8524182615166371,1.8524182615166371,0,1.4634844883619846,1.8524182615166371,1.265758726004653
2024-08-28,1.8526867778568896,0.0,1.8526867778568896,1.8526867778568896,0,1.4634844883619846,1.8526867778568896,1.2659422034124341
2024-08-29,1.8529553331197908,0.0,1.8529553331197908,1.8529553331197908,0,1.4634844883619846,1.8529553331197908,1.266125707416089
2024-08-30,1.8532239273109827,0.0,1.8532239273109827,1.8532239273109827,0,1.4634844883619846,1.8532239273109827,1.2663092380194727
2024-09-02,1.8534925604361079,0.0,1.8534925604361079,1.8534925604361079,0,1.4634844883619846,1.8534925604361079,1.266492795226441
2024-09-03,1.8537612325008104,0.0,1.8537612325008104,1.8537612325008104,0,1.4634844883619846,1.8537612325008104,1.2666763790408504
2024-09-04,1.854029943510734,0.0,1.854029943510734,1.854029943510734,0,1.4634844883619846,1.854029943510734,1.2668599894665573
2024-09-05,1.8542986934715242,0.0,1.8542986934715242,1.8542986934715242,0,1.4634844883619846,1.8542986934715242,1.2670436265074194
2024-09-06,1.8545674823888276,0.0,1.8545674823888276,1.8545674823888276,0,1.4634844883619846,1.8545674823888276,1.2672272901672947
2024-09-09,1.854836310268291,0.0,1.854836310268291,1.854836310268291,0,1.4634844883619846,1.854836310268291,1.267410980450042
2024-09-10,1.855105177115562,0.0,1.855105177115562,1.855105177115562,0,1.4634844883619846,1.855105177115562,1.26759469735952
2024-09-11,1.8553740829362888,0.0,1.8553740829362888,1.8553740829362888,0,1.4634844883619846,1.8553740829362888,1.2677784408995885
2024-09-12,1.8556430277361213,0.0,1.8556430277361213,1.8556430277361213,0,1.4634844883619846,1.8556430277361213,1.2679622110741078
2024-09-13,1.8559120115207095,0.0,1.8559120115207095,1.8559120115207095,0,1.4634844883619846,1.8559120115207095,1.2681460078869384
2024-09-19,1.8561810342957041,0.0,1.8561810342957041,1.8561810342957041,0,1.4634844883619846,1.8561810342957041,1.268329831341942
2024-09-20,1.8564500960667576,0.0,1.8564500960667576,1.8564500960667576,0,1.4634844883619846,1.8564500960667576,1.2685136814429803
2024-09-23,1.8567191968395222,0.0,1.8567191968395222,1.8567191968395222,0,1.4634844883619846,1.8567191968395222,1.268697558193916
2024-09-24,1.8569883366196516,0.0,1.8569883366196516,1.8569883366196516,0,1.4634844883619846,1.8569883366196516,1.2688814615986117
2024-09-25,1.8572575154127997,0.0,1.8572575154127997,1.8572575154127997,0,1.4634844883619846,1.8572575154127997,1.2690653916609314
2024-09-26,1.857526733224622,0.0,1.857526733224622,1.857526733224622,0,1.4634844883619846,1.857526733224622,1.269249348384739
2024-09-27,1.8577959900607746,0.0,1.8577959900607746,1.8577959900607746,0,1.4634844883619846,1.8577959900607746,1.2694333317738993
2024-09-30,1.8580652859269138,0.0,1.8580652859269138,1.8580652859269138,0,1.4634844883619846,1.8580652859269138,1.2696173418322776
2024-10-02,0.0,1.8501701122991274,1.8501701122991274,1.8501701122991274,5,1.4572659425311658,1.8501701122991274,1.2696173418322776
2024-10-04,0.0,1.8643543498435617,1.8643543498435617,1.8643543498435617,5,1.4684379997149186,1.8643543498435617,1.2696173418322776
2024-10-07,0.0,1.9173678997606867,1.9173678997606867,1.9173678997606867,5,1.5101935335835859,1.9173678997606867,1.2696173418322776
2024-10-08,0.0,1.9127961222676124,1.9127961222676124,1.9127961222676124,5,1.5065926238114522,1.9127961222676124,1.2696173418322776
2024-10-10,0.0,1.9108589454253546,1.9108589454253546,1.9108589454253546,5,1.505066827984292,1.9108589454253546,1.2696173418322776
2024-10-11,0.0,1.912225811824168,1.912225811824168,1.912225811824168,5,1.5061434251240575,1.912225811824168,1.2696173418322776
2024-10-14,0.0,1.9247127347837654,1.9247127347837654,1.9247127347837654,5,1.5159786113240008,1.9247127347837654,1.2696173418322776
2024-10-15,0.0,1.9490006684638363,1.9490006684638363,1.9490006684638363,5,1.5351087325659014,1.9490006684638363,1.2696173418322776
2024-10-16,0.0,1.923652993175595,1.923652993175595,1.923652993175595,5,1.5151439176149175,1.923652993175595,1.2696173418322776
2024-10-17,0.0,1.9041876052162456,1.9041876052162456,1.9041876052162456,5,1.4998122209548377,1.9041876052162456,1.2696173418322776
2024-10-18,0.0,1.8861237660496446,1.8861237660496446,1.8861237660496446,5,1.485584438636953,1.8861237660496446,1.2696173418322776
2024-10-21,0.0,1.9092488938624717,1.9092488938624717,1.9092488938624717,5,1.5037986887506554,1.9092488938624717,1.2696173418322776
2024-10-22,0.0,1.8712518260776223,1.8712518260776223,1.8712518260776223,5,1.473870720273151,1.8712518260776223,1.2696173418322776
2024-10-23,0.0,1.9270426434176526,1.9270426434176526,1.9270426434176526,5,1.5178137379854915,1.9270426434176526,1.2696173418322776
2024-10-24,0.0,1.893422069957774,1.893422069957774,1.893422069957774,5,1.4913328666614132,1.893422069957774,1.2696173418322776
2024-10-25,0.0,1.8986076222028907,1.8986076222028907,1.8986076222028907,5,1.495417209300931,1.8986076222028907,1.2696173418322776
2024-10-28,0.0,1.9103811995192936,1.9103811995192936,1.9103811995192936,5,1.5046905367268242,1.9103811995192936,1.2696173418322776
2024-10-29,0.0,1.8924622804504687,1.8924622804504687,1.8924622804504687,5,1.4905768991145931,1.8924622804504687,1.2696173418322776
2024-10-30,0.0,1.890258348944226,1.890258348944226,1.890258348944226,5,1.4888409969386964,1.890258348944226,1.2696173418322776
2024-10-31,0.0,1.8489542697662387,1.8489542697662387,1.8489542697662387,5,1.4563082976622528,1.8489542697662387,1.2696173418322776
2024-11-01,0.0,1.8352975141347951,1.8352975141347951,1.8352975141347951,5,1.4455517057495002,1.8352975141347951,1.2696173418322776
2024-11-04,0.0,1.887285091760034,1.887285091760034,1.887285091760034,5,1.486499143936042,1.887285091760034,1.2696173418322776
2024-11-05,0.0,1.8676088445655212,1.8676088445655212,1.8676088445655212,5,1.4710013663410098,1.8676088445655212,1.2696173418322776
2024-11-06,0.0,1.8383406851291855,1.8383406851291855,1.8383406851291855,5,1.4479486255883538,1.8383406851291855,1.2696173418322776
2024-11-07,0.0,1.8286326853385289,1.8286326853385289,1.8286326853385289,5,1.4403022273620611,1.8286326853385289,1.2696173418322776
2024-11-08,0.0,1.8408368209302568,1.8408368209302568,1.8408368209302568,5,1.449914679232099,1.8408368209302568,1.2696173418322776
2024-11-11,0.0,1.840159744367284,1.840159744367284,1.840159744367284,5,1.4493813873963117,1.840159744367284,1.2696173418322776
2024-11-12,0.0,1.8094106278085824,1.8094106278085824,1.8094106278085824,5,1.4251621872124791,1.8094106278085824,1.2696173418322776
2024-11-13,0.0,1.7497228880499314,1.7497228880499314,1.7497228880499314,5,1.3781498018330298,1.7497228880499314,1.2696173418322776
2024-11-14,0.0,1.7383392634838195,1.7383392634838195,1.7383392634838195,5,1.3691836163604185,1.7383392634838195,1.2696173418322776
2024-11-15,0.0,1.724669112919123,1.724669112919123,1.724669112919123,5,1.358416474077242,1.724669112919123,1.2696173418322776
2024-11-18,0.0,1.7506452610906034,1.7506452610906034,1.7506452610906034,5,1.3788762987154217,1.7506452610906034,1.2696173418322776
2024-11-19,0.0,1.7537259142589792,1.7537259142589792,1.7537259142589792,5,1.3813027409723697,1.7537259142589792,1.2696173418322776
2024-11-20,0.0,1.7658245130214185,1.7658245130214185,1.7658245130214185,5,1.3908320679308208,1.7658245130214185,1.2696173418322776
2024-11-21,0.0,1.7617843253119352,1.7617843253119352,1.7617843253119352,5,1.387649858948347,1.7617843253119352,1.2696173418322776
2024-11-22,0.0,1.7834899951842167,1.7834899951842167,1.7834899951842167,5,1.4047460887784755,1.7834899951842167,1.2696173418322776
2024-11-25,0.0,1.8212187022237103,1.8212187022237103,1.8212187022237103,5,1.4344626858950875,1.8212187022237103,1.2696173418322776
2024-11-26,0.0,1.8075120622123717,1.8075120622123717,1.8075120622123717,5,1.4236668031044841,1.8075120622123717,1.2696173418322776
2024-11-27,0.0,1.7766066735631203,1.7766066735631203,1.7766066735631203,5,1.3993245169439552,1.7766066735631203,1.2696173418322776
2024-11-28,0.0,1.7728773567812752,1.7728773567812752,1.7728773567812752,5,1.3963871619953665,1.7728773567812752,1.2696173418322776
2024-11-29,0.0,1.7329329319905902,1.7329329319905902,1.7329329319905902,5,1.3649253793979121,1.7329329319905902,1.2696173418322776
2024-12-02,0.0,1.730567627756555,1.730567627756555,1.730567627756555,5,1.3630623737850385,1.730567627756555,1.2696173418322776
2024-12-03,0.0,1.7448409347053766,1.7448409347053766,1.7448409347053766,5,1.3743045854960276,1.7448409347053766,1.2696173418322776
