date,cash,mtm_value,gross_value,net_value,n_positions
2019-06-07,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-10,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-11,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-12,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-13,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-14,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-17,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-18,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-19,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-20,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-21,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-24,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-25,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-26,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-27,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-06-28,1.0442760402750941,0.0,1.0442760402750941,1.0442760402750941,0
2019-07-01,0.20831218451407582,0.8291321651289975,1.0374443496430732,1.0374443496430732,5
2019-07-02,0.20831218451407582,0.8210184465291173,1.0293306310431931,1.0293306310431931,5
2019-07-03,0.20831218451407582,0.8154856020289384,1.0237977865430141,1.0237977865430141,5
2019-07-04,0.20831218451407582,0.8230985208429356,1.0314107053570114,1.0314107053570114,5
2019-07-05,0.20831218451407582,0.8223729607685124,1.0306851452825883,1.0306851452825883,5
2019-07-08,0.20831218451407582,0.806035019437042,1.0143472039511179,1.0143472039511179,5
2019-07-09,0.20831218451407582,0.7985416107125645,1.0068537952266403,1.0068537952266403,5
2019-07-10,0.20831218451407582,0.8039955399176117,1.0123077244316876,1.0123077244316876,5
2019-07-11,0.20831218451407582,0.8184215365892384,1.0267337211033143,1.0267337211033143,5
2019-07-12,0.20831218451407582,0.8166733368128851,1.024985521326961,1.024985521326961,5
2019-07-15,0.20831218451407582,0.816066245226112,1.024378429740188,1.024378429740188,5
2019-07-16,0.20831218451407582,0.8181785401754604,1.0264907246895363,1.0264907246895363,5
2019-07-17,0.20831218451407582,0.8091716799241783,1.017483864438254,1.017483864438254,5
2019-07-18,0.20831218451407582,0.8083218636921196,1.0166340482061953,1.0166340482061953,5
2019-07-19,0.20831218451407582,0.8221213139421949,1.0304334984562706,1.0304334984562706,5
2019-07-22,0.20831218451407582,0.8234383104776419,1.0317504949917178,1.0317504949917178,5
2019-07-23,0.20831218451407582,0.8224522182654755,1.0307644027795513,1.0307644027795513,5
2019-07-24,0.20831218451407582,0.8128679785903233,1.021180163104399,1.021180163104399,5
2019-07-25,0.20831218451407582,0.8085310891388561,1.0168432736529318,1.0168432736529318,5
2019-07-26,0.20831218451407582,0.8128710751990333,1.0211832597131092,1.0211832597131092,5
2019-07-29,0.20831218451407582,0.7947581543607334,1.0030703388748092,1.0030703388748092,5
2019-07-30,0.20831218451407582,0.7998913455448438,1.0082035300589196,1.0082035300589196,5
2019-07-31,0.20831218451407582,0.7852993882905579,0.9936115728046337,0.9936115728046337,5
2019-08-01,0.20831218451407582,0.783151300831363,0.9914634853454388,0.9914634853454388,5
2019-08-02,0.20831218451407582,0.7747237213409577,0.9830359058550335,0.9830359058550335,5
2019-08-05,0.20831218451407582,0.7475221576687057,0.9558343421827815,0.9558343421827815,5
2019-08-06,0.20831218451407582,0.7344202301363228,0.9427324146503987,0.9427324146503987,5
2019-08-07,0.20831218451407582,0.74177656425626,0.9500887487703359,0.9500887487703359,5
2019-08-08,0.20831218451407582,0.7466461907929326,0.9549583753070084,0.9549583753070084,5
2019-08-09,0.20831218451407582,0.7544683679205845,0.9627805524346603,0.9627805524346603,5
2019-08-12,0.20831218451407582,0.7556639908435111,0.963976175357587,0.963976175357587,5
2019-08-13,0.20831218451407582,0.7468894941137252,0.955201678627801,0.955201678627801,5
2019-08-14,0.20831218451407582,0.7603716156474185,0.9686838001614944,0.9686838001614944,5
2019-08-16,0.20831218451407582,0.759272225635627,0.9675844101497029,0.9675844101497029,5
2019-08-19,0.20831218451407582,0.7548073611759392,0.963119545690015,0.963119545690015,5
2019-08-20,0.20831218451407582,0.762109381887737,0.9704215664018129,0.9704215664018129,5
2019-08-21,0.20831218451407582,0.7627661544384226,0.9710783389524984,0.9710783389524984,5
2019-08-22,0.20831218451407582,0.7477430966280175,0.9560552811420934,0.9560552811420934,5
2019-08-23,0.20831218451407582,0.7547618960084489,0.9630740805225247,0.9630740805225247,5
2019-08-26,0.20831218451407582,0.7347414460437656,0.9430536305578414,0.9430536305578414,5
2019-08-27,0.20831218451407582,0.742350471616906,0.9506626561309819,0.9506626561309819,5
2019-08-28,0.20831218451407582,0.7557474413326448,0.9640596258467207,0.9640596258467207,5
2019-08-29,0.20831218451407582,0.753195316866279,0.9615075013803549,0.9615075013803549,5
2019-08-30,0.20831218451407582,0.7698753503850428,0.9781875348991187,0.9781875348991187,5
2019-09-02,0.20831218451407582,0.7680096378940507,0.9763218224081266,0.9763218224081266,5
2019-09-03,0.20831218451407582,0.765181268464268,0.9734934529783439,0.9734934529783439,5
2019-09-04,0.20831218451407582,0.7806861177603598,0.9889983022744356,0.9889983022744356,5
2019-09-05,0.20831218451407582,0.7915871569277578,0.9998993414418337,0.9998993414418337,5
2019-09-06,0.20831218451407582,0.793366410063903,1.0016785945779787,1.0016785945779787,5
2019-09-09,0.20831218451407582,0.7993222596377139,1.0076344441517897,1.0076344441517897,5
2019-09-10,0.20831218451407582,0.7958285229523444,1.0041407074664201,1.0041407074664201,5
2019-09-11,0.20831218451407582,0.8005345845400039,1.0088467690540797,1.0088467690540797,5
2019-09-16,0.20831218451407582,0.7933308119297066,1.0016429964437823,1.0016429964437823,5
2019-09-17,0.20831218451407582,0.7918260396694888,1.0001382241835646,1.0001382241835646,5
2019-09-18,0.20831218451407582,0.7994023272484407,1.0077145117625166,1.0077145117625166,5
2019-09-19,0.20831218451407582,0.8090462090080656,1.0173583935221413,1.0173583935221413,5
2019-09-20,0.20831218451407582,0.8150101999306347,1.0233223844447106,1.0233223844447106,5
2019-09-23,0.20831218451407582,0.8147053015697296,1.0230174860838055,1.0230174860838055,5
2019-09-24,0.20831218451407582,0.8176005371358599,1.0259127216499357,1.0259127216499357,5
2019-09-25,0.20831218451407582,0.8007108951327027,1.0090230796467785,1.0090230796467785,5
2019-09-26,0.20831218451407582,0.8034663964082664,1.0117785809223423,1.0117785809223423,5
2019-09-27,0.20831218451407582,0.7945591134155765,1.0028712979296523,1.0028712979296523,5
2019-09-30,0.20831218451407582,0.7967753916232269,1.0050875761373026,1.0050875761373026,5
2019-10-01,0.20054176046486857,0.8026812694323685,1.003223029897237,1.003223029897237,5
2019-10-02,0.20054176046486857,0.7845089976982638,0.9850507581631324,0.9850507581631324,5
2019-10-04,0.20054176046486857,0.7764400797491278,0.9769818402139964,0.9769818402139964,5
2019-10-07,0.20054176046486857,0.7809308617776447,0.9814726222425133,0.9814726222425133,5
2019-10-08,0.20054176046486857,0.787884945048956,0.9884267055138246,0.9884267055138246,5
2019-10-10,0.20054176046486857,0.7806754753559735,0.9812172358208421,0.9812172358208421,5
2019-10-11,0.20054176046486857,0.7856091702742409,0.9861509307391095,0.9861509307391095,5
2019-10-14,0.20054176046486857,0.7823483275125285,0.9828900879773971,0.9828900879773971,5
2019-10-15,0.20054176046486857,0.7826558330480305,0.9831975935128991,0.9831975935128991,5
2019-10-16,0.20054176046486857,0.7902940261536675,0.9908357866185361,0.9908357866185361,5
2019-10-17,0.20054176046486857,0.7831127725700177,0.9836545330348863,0.9836545330348863,5
2019-10-18,0.20054176046486857,0.7718266726934094,0.972368433158278,0.972368433158278,5
2019-10-21,0.20054176046486857,0.7720716847949862,0.9726134452598548,0.9726134452598548,5
2019-10-22,0.20054176046486857,0.7818198690897658,0.9823616295546344,0.9823616295546344,5
2019-10-23,0.20054176046486857,0.7756950327996662,0.9762367932645348,0.9762367932645348,5
2019-10-24,0.20054176046486857,0.7809236504575898,0.9814654109224584,0.9814654109224584,5
2019-10-25,0.20054176046486857,0.7860157554311382,0.9865575158960068,0.9865575158960068,5
2019-10-28,0.20054176046486857,0.7895265052841505,0.9900682657490191,0.9900682657490191,5
2019-10-29,0.20054176046486857,0.7865003147700073,0.9870420752348759,0.9870420752348759,5
2019-10-30,0.20054176046486857,0.7830998381773759,0.9836415986422445,0.9836415986422445,5
2019-10-31,0.20054176046486857,0.7931850075454607,0.9937267680103293,0.9937267680103293,5
2019-11-01,0.20054176046486857,0.8066420246092874,1.0071837850741558,1.0071837850741558,5
2019-11-04,0.20054176046486857,0.8105336208778955,1.011075381342764,1.011075381342764,5
2019-11-05,0.20054176046486857,0.8133307621900983,1.0138725226549667,1.0138725226549667,5
2019-11-06,0.20054176046486857,0.8090784437077903,1.0096202041726587,1.0096202041726587,5
2019-11-07,0.20054176046486857,0.8136433674027119,1.0141851278675804,1.0141851278675804,5
2019-11-08,0.20054176046486857,0.8038153133395189,1.0043570738043874,1.0043570738043874,5
2019-11-11,0.20054176046486857,0.7987735952365871,0.9993153557014557,0.9993153557014557,5
2019-11-12,0.20054176046486857,0.809097354425197,1.0096391148900656,1.0096391148900656,5
2019-11-13,0.20054176046486857,0.8019574817078667,1.0024992421727352,1.0024992421727352,5
2019-11-14,0.20054176046486857,0.8282905254754598,1.0288322859403283,1.0288322859403283,5
2019-11-15,0.20054176046486857,0.8367076157282725,1.037249376193141,1.037249376193141,5
2019-11-18,0.20054176046486857,0.841067111444481,1.0416088719093495,1.0416088719093495,5
2019-11-19,0.20054176046486857,0.8322625584168345,1.032804318881703,1.032804318881703,5
2019-11-20,0.20054176046486857,0.8199547744625878,1.0204965349274564,1.0204965349274564,5
2019-11-21,0.20054176046486857,0.8117177858141051,1.0122595462789736,1.0122595462789736,5
2019-11-22,0.20054176046486857,0.8131098834463983,1.0136516439112668,1.0136516439112668,5
2019-11-25,0.20054176046486857,0.8231660157043876,1.0237077761692561,1.0237077761692561,5
2019-11-26,0.20054176046486857,0.8139279224463487,1.0144696829112172,1.0144696829112172,5
2019-11-27,0.20054176046486857,0.8202376177309935,1.020779378195862,1.020779378195862,5
2019-11-28,0.20054176046486857,0.8176252776243884,1.018167038089257,1.018167038089257,5
2019-11-29,0.20054176046486857,0.8021398656779783,1.0026816261428468,1.0026816261428468,5
2019-12-02,0.20054176046486857,0.802731151263562,1.0032729117284305,1.0032729117284305,5
2019-12-03,0.20054176046486857,0.7990169230741523,0.9995586835390209,0.9995586835390209,5
2019-12-04,0.20054176046486857,0.7996830387582949,1.0002247992231634,1.0002247992231634,5
2019-12-05,0.20054176046486857,0.7902458277114578,0.9907875881763264,0.9907875881763264,5
2019-12-06,0.20054176046486857,0.8018798360179189,1.0024215964827874,1.0024215964827874,5
2019-12-09,0.20054176046486857,0.8104472908354561,1.0109890513003246,1.0109890513003246,5
2019-12-10,0.20054176046486857,0.8147215085353768,1.0152632690002454,1.0152632690002454,5
2019-12-11,0.20054176046486857,0.8134900337131162,1.0140317941779848,1.0140317941779848,5
2019-12-12,0.20054176046486857,0.8285719133777883,1.029113673842657,1.029113673842657,5
2019-12-13,0.20054176046486857,0.8438658322696231,1.0444075927344916,1.0444075927344916,5
2019-12-16,0.20054176046486857,0.8469266632348409,1.0474684236997094,1.0474684236997094,5
2019-12-17,0.20054176046486857,0.8683054900730898,1.0688472505379583,1.0688472505379583,5
2019-12-18,0.20054176046486857,0.868779327351953,1.0693210878168216,1.0693210878168216,5
2019-12-19,0.20054176046486857,0.8662457665718374,1.066787527036706,1.066787527036706,5
2019-12-20,0.20054176046486857,0.8748342506706279,1.0753760111354964,1.0753760111354964,5
2019-12-23,0.20054176046486857,0.8698339146065528,1.0703756750714213,1.0703756750714213,5
2019-12-24,0.20054176046486857,0.8623744183874906,1.0629161788523591,1.0629161788523591,5
2019-12-26,0.20054176046486857,0.8669633435077804,1.0675051039726489,1.0675051039726489,5
2019-12-27,0.20054176046486857,0.8713659423494535,1.071907702814322,1.071907702814322,5
2019-12-30,0.20054176046486857,0.8674316873184911,1.0679734477833596,1.0679734477833596,5
2020-01-02,0.21325951490927253,0.8414407554498027,1.054700270359075,1.054700270359075,5
2020-01-03,0.21325951490927253,0.8357016525300254,1.0489611674392978,1.0489611674392978,5
2020-01-06,0.21325951490927253,0.8304826136347219,1.0437421285439945,1.0437421285439945,5
2020-01-07,0.21325951490927253,0.8388609496343157,1.0521204645435882,1.0521204645435882,5
2020-01-08,0.21325951490927253,0.83525624528719,1.0485157601964625,1.0485157601964625,5
2020-01-09,0.21325951490927253,0.8502277319029543,1.063487246812227,1.063487246812227,5
2020-01-10,0.21325951490927253,0.8639934052186781,1.0772529201279506,1.0772529201279506,5
2020-01-13,0.21325951490927253,0.8720859337425702,1.0853454486518426,1.0853454486518426,5
2020-01-14,0.21325951490927253,0.8736075671291277,1.0868670820384003,1.0868670820384003,5
2020-01-15,0.21325951490927253,0.8657285170569238,1.0789880319661962,1.0789880319661962,5
2020-01-16,0.21325951490927253,0.878487628960503,1.0917471438697754,1.0917471438697754,5
2020-01-17,0.21325951490927253,0.8797218649130416,1.092981379822314,1.092981379822314,5
2020-01-20,0.21325951490927253,0.8812109424106408,1.0944704573199133,1.0944704573199133,5
2020-01-21,0.21325951490927253,0.8706286496354256,1.0838881645446983,1.0838881645446983,5
2020-01-22,0.21325951490927253,0.8997477588448131,1.1130072737540857,1.1130072737540857,5
2020-01-23,0.21325951490927253,0.905483792869332,1.1187433077786046,1.1187433077786046,5
2020-01-28,0.21325951490927253,0.8959904478345767,1.1092499627438492,1.1092499627438492,5
2020-01-29,0.21325951490927253,0.8999492261784819,1.1132087410877545,1.1132087410877545,5
2020-01-30,0.21325951490927253,0.883776743458758,1.0970362583680306,1.0970362583680306,5
2020-01-31,0.21325951490927253,0.8722820266849853,1.085541541594258,1.085541541594258,5
2020-02-03,0.21325951490927253,0.8709655581104825,1.0842250730197551,1.0842250730197551,5
2020-02-04,0.21325951490927253,0.8890604943969338,1.1023200093062062,1.1023200093062062,5
2020-02-05,0.21325951490927253,0.8919034651731141,1.1051629800823868,1.1051629800823868,5
2020-02-06,0.21325951490927253,0.9245891388812635,1.137848653790536,1.137848653790536,5
2020-02-07,0.21325951490927253,0.9220728889230583,1.1353324038323307,1.1353324038323307,5
2020-02-10,0.21325951490927253,0.920587940433864,1.1338474553431366,1.1338474553431366,5
2020-02-11,0.21325951490927253,0.9266424790658224,1.139901993975095,1.139901993975095,5
2020-02-12,0.21325951490927253,0.9350420676127944,1.148301582522067,1.148301582522067,5
2020-02-13,0.21325951490927253,0.9345249561532359,1.1477844710625085,1.1477844710625085,5
2020-02-14,0.21325951490927253,0.9445060172997037,1.1577655322089764,1.1577655322089764,5
2020-02-17,0.21325951490927253,0.9451737769283821,1.1584332918376545,1.1584332918376545,5
2020-02-18,0.21325951490927253,0.9261531836872575,1.13941269859653,1.13941269859653,5
2020-02-19,0.21325951490927253,0.9282215476225474,1.14148106253182,1.14148106253182,5
2020-02-20,0.21325951490927253,0.9242639359314265,1.137523450840699,1.137523450840699,5
2020-02-21,0.21325951490927253,0.9119925892989735,1.1252521042082462,1.1252521042082462,5
2020-02-24,0.21325951490927253,0.8754932835617889,1.0887527984710614,1.0887527984710614,5
2020-02-25,0.21325951490927253,0.8892513532386431,1.1025108681479157,1.1025108681479157,5
2020-02-26,0.21325951490927253,0.876080478142884,1.0893399930521566,1.0893399930521566,5
2020-02-27,0.21325951490927253,0.8643421524431352,1.0776016673524076,1.0776016673524076,5
2020-02-28,0.21325951490927253,0.8280735850238178,1.0413330999330903,1.0413330999330903,5
2020-03-02,0.21325951490927253,0.8381971804441289,1.0514566953534015,1.0514566953534015,5
2020-03-03,0.21325951490927253,0.8442015919044639,1.0574611068137365,1.0574611068137365,5
2020-03-04,0.21325951490927253,0.8606910190829372,1.0739505339922097,1.0739505339922097,5
2020-03-05,0.21325951490927253,0.8696500602018612,1.0829095751111337,1.0829095751111337,5
2020-03-06,0.21325951490927253,0.8530563651233787,1.066315880032651,1.066315880032651,5
2020-03-09,0.21325951490927253,0.8173166231118607,1.0305761380211331,1.0305761380211331,5
2020-03-10,0.21325951490927253,0.8240812678195937,1.037340782728866,1.037340782728866,5
2020-03-11,0.21325951490927253,0.8005693933525946,1.0138289082618672,1.0138289082618672,5
2020-03-12,0.21325951490927253,0.7810956184163353,0.9943551333256079,0.9943551333256079,5
2020-03-13,0.21325951490927253,0.7559901428757153,0.9692496577849878,0.9692496577849878,5
2020-03-16,0.21325951490927253,0.7227862537113244,0.936045768620597,0.936045768620597,5
2020-03-17,0.21325951490927253,0.7049533020706487,0.9182128169799212,0.9182128169799212,5
2020-03-18,0.21325951490927253,0.6660995500253535,0.879359064934626,0.879359064934626,5
2020-03-19,0.21325951490927253,0.6244296005067512,0.8376891154160238,0.8376891154160238,5
2020-03-20,0.21325951490927253,0.6840713387445829,0.8973308536538555,0.8973308536538555,5
2020-03-23,0.21325951490927253,0.6547369003424222,0.8679964152516947,0.8679964152516947,5
2020-03-24,0.21325951490927253,0.7210244057329722,0.9342839206422447,0.9342839206422447,5
2020-03-25,0.21325951490927253,0.7499156806108916,0.9631751955201642,0.9631751955201642,5
2020-03-26,0.21325951490927253,0.7305893818023302,0.9438488967116028,0.9438488967116028,5
2020-03-27,0.21325951490927253,0.7440417151645947,0.9573012300738672,0.9573012300738672,5
2020-03-30,0.21325951490927253,0.743350728251462,0.9566102431607345,0.9566102431607345,5
2020-03-31,0.21325951490927253,0.7664782477359817,0.9797377626452543,0.9797377626452543,5
2020-04-01,0.19365348025557447,0.7278669461340679,0.9215204263896424,0.9215204263896424,5
2020-04-02,0.19365348025557447,0.7458465972310206,0.9395000774865951,0.9395000774865951,5
2020-04-03,0.19365348025557447,0.745977748428707,0.9396312286842815,0.9396312286842815,5
2020-04-06,0.19365348025557447,0.7707943166066816,0.9644477968622561,0.9644477968622561,5
2020-04-07,0.19365348025557447,0.7780233815669697,0.9716768618225442,0.9716768618225442,5
2020-04-08,0.19365348025557447,0.7658857382418628,0.9595392184974373,0.9595392184974373,5
2020-04-09,0.19365348025557447,0.7720475170279459,0.9657009972835204,0.9657009972835204,5
2020-04-10,0.19365348025557447,0.7952345430168737,0.9888880232724482,0.9888880232724482,5
2020-04-13,0.19365348025557447,0.7840743527869181,0.9777278330424926,0.9777278330424926,5
2020-04-14,0.19365348025557447,0.7917014163437921,0.9853548965993666,0.9853548965993666,5
