date,cash,mtm_value,gross_value,net_value,n_positions
2021-11-11,0.0,1.3573819887474252,1.3573819887474252,1.3573819887474252,5
2021-11-12,0.0,1.369062479825013,1.369062479825013,1.369062479825013,5
2021-11-15,0.0,1.3920971193960392,1.3920971193960392,1.3920971193960392,5
2021-11-16,0.0,1.3972572193626243,1.3972572193626243,1.3972572193626243,5
2021-11-17,0.0,1.3781180437116607,1.3781180437116607,1.3781180437116607,5
2021-11-18,0.0,1.3787816778788187,1.3787816778788187,1.3787816778788187,5
2021-11-19,0.0,1.3941016289909252,1.3941016289909252,1.3941016289909252,5
2021-11-22,0.0,1.4309529528739797,1.4309529528739797,1.4309529528739797,5
2021-11-23,0.0,1.4086768656632485,1.4086768656632485,1.4086768656632485,5
2021-11-24,0.0,1.4052135006623903,1.4052135006623903,1.4052135006623903,5
2021-11-25,0.0,1.3937421140309965,1.3937421140309965,1.3937421140309965,5
2021-11-26,0.0,1.3788051484720227,1.3788051484720227,1.3788051484720227,5
2021-11-29,0.0,1.379271928496237,1.379271928496237,1.379271928496237,5
2021-11-30,0.0,1.361574049545742,1.361574049545742,1.361574049545742,5
2021-12-01,0.0,1.3951673954375363,1.3951673954375363,1.3951673954375363,5
2021-12-02,0.0,1.4192163051812163,1.4192163051812163,1.4192163051812163,5
2021-12-03,0.0,1.414576402855373,1.414576402855373,1.414576402855373,5
2021-12-06,0.0,1.411777822932802,1.411777822932802,1.411777822932802,5
2021-12-07,0.0,1.4135614107130552,1.4135614107130552,1.4135614107130552,5
2021-12-08,0.0,1.4380084056707976,1.4380084056707976,1.4380084056707976,5
2021-12-09,0.0,1.4527670136557094,1.4527670136557094,1.4527670136557094,5
2021-12-10,0.0,1.429555691060154,1.429555691060154,1.429555691060154,5
2021-12-13,0.0,1.418888433903692,1.418888433903692,1.418888433903692,5
2021-12-14,0.0,1.4120157050717512,1.4120157050717512,1.4120157050717512,5
2021-12-15,0.0,1.4204218536254982,1.4204218536254982,1.4204218536254982,5
2021-12-16,0.0,1.4426224465921234,1.4426224465921234,1.4426224465921234,5
2021-12-17,0.0,1.4321299829346272,1.4321299829346272,1.4321299829346272,5
2021-12-20,0.0,1.3959943239326373,1.3959943239326373,1.3959943239326373,5
2021-12-21,0.0,1.4050531597052376,1.4050531597052376,1.4050531597052376,5
2021-12-22,0.0,1.4042918645698441,1.4042918645698441,1.4042918645698441,5
2021-12-23,0.0,1.4087222256108305,1.4087222256108305,1.4087222256108305,5
2021-12-24,0.0,1.4085018056077765,1.4085018056077765,1.4085018056077765,5
2021-12-27,0.0,1.4019722793467901,1.4019722793467901,1.4019722793467901,5
2021-12-28,0.0,1.4125144876364293,1.4125144876364293,1.4125144876364293,5
2021-12-29,0.0,1.4021335100905625,1.4021335100905625,1.4021335100905625,5
2021-12-30,0.0,1.4080745726739983,1.4080745726739983,1.4080745726739983,5
2022-01-03,0.0,1.4053723695226261,1.4053723695226261,1.4053723695226261,5
2022-01-04,0.0,1.383241758452741,1.383241758452741,1.383241758452741,5
2022-01-05,0.0,1.3409957502187932,1.3409957502187932,1.3409957502187932,5
2022-01-06,0.0,1.304972115281317,1.304972115281317,1.304972115281317,5
2022-01-07,0.0,1.315748487828209,1.315748487828209,1.315748487828209,5
2022-01-10,0.0,1.2961374962476677,1.2961374962476677,1.2961374962476677,5
2022-01-11,0.0,1.3019278676247512,1.3019278676247512,1.3019278676247512,5
2022-01-12,0.0,1.3238122300344901,1.3238122300344901,1.3238122300344901,5
2022-01-13,0.0,1.3255218985316142,1.3255218985316142,1.3255218985316142,5
2022-01-14,0.0,1.3051154446542736,1.3051154446542736,1.3051154446542736,5
2022-01-17,0.0,1.293734500261872,1.293734500261872,1.293734500261872,5
2022-01-18,0.0,1.2782809527754404,1.2782809527754404,1.2782809527754404,5
2022-01-19,0.0,1.2719136373372928,1.2719136373372928,1.2719136373372928,5
2022-01-20,0.0,1.2749250484949957,1.2749250484949957,1.2749250484949957,5
2022-01-21,0.0,1.256758645129709,1.256758645129709,1.256758645129709,5
2022-01-24,0.0,1.2449583276625473,1.2449583276625473,1.2449583276625473,5
2022-01-25,0.0,1.2183809830721855,1.2183809830721855,1.2183809830721855,5
2022-01-26,0.0,1.1991609555171456,1.1991609555171456,1.1991609555171456,5
2022-01-27,0.0,1.151237666718869,1.151237666718869,1.151237666718869,5
2022-01-28,0.0,1.1929942656121981,1.1929942656121981,1.1929942656121981,5
2022-02-03,0.0,1.2189087564641683,1.2189087564641683,1.2189087564641683,5
2022-02-04,0.0,1.2317229079258711,1.2317229079258711,1.2317229079258711,5
2022-02-07,0.0,1.2249311254361324,1.2249311254361324,1.2249311254361324,5
2022-02-08,0.0,1.2351274398929215,1.2351274398929215,1.2351274398929215,5
2022-02-09,0.0,1.2350793910193276,1.2350793910193276,1.2350793910193276,5
2022-02-10,0.0,1.2530933804894049,1.2530933804894049,1.2530933804894049,5
2022-02-11,0.0,1.257721162399591,1.257721162399591,1.257721162399591,5
2022-02-14,0.0,1.2460316366643946,1.2460316366643946,1.2460316366643946,5
2022-02-15,0.0,1.2231936397511929,1.2231936397511929,1.2231936397511929,5
2022-02-16,0.0,1.2533494222030823,1.2533494222030823,1.2533494222030823,5
2022-02-17,0.0,1.25712846122014,1.25712846122014,1.25712846122014,5
2022-02-18,0.0,1.247619544857552,1.247619544857552,1.247619544857552,5
2022-02-21,0.0,1.2516515670013657,1.2516515670013657,1.2516515670013657,5
2022-02-22,0.0,1.2408870192976864,1.2408870192976864,1.2408870192976864,5
2022-02-23,0.0,1.2365857396675661,1.2365857396675661,1.2365857396675661,5
2022-02-24,0.0,1.2042652602479704,1.2042652602479704,1.2042652602479704,5
2022-02-25,0.0,1.2294594138156973,1.2294594138156973,1.2294594138156973,5
2022-02-28,0.0,1.236240760672446,1.236240760672446,1.236240760672446,5
2022-03-02,0.0,1.2368187754705657,1.2368187754705657,1.2368187754705657,5
2022-03-03,0.0,1.2651817397225311,1.2651817397225311,1.2651817397225311,5
2022-03-04,0.0,1.2361104897640682,1.2361104897640682,1.2361104897640682,5
2022-03-07,0.0,1.2014359711268048,1.2014359711268048,1.2014359711268048,5
2022-03-08,0.0,1.1970278822825031,1.1970278822825031,1.1970278822825031,5
2022-03-10,0.0,1.2538998742064036,1.2538998742064036,1.2538998742064036,5
2022-03-11,0.0,1.243926314013565,1.243926314013565,1.243926314013565,5
2022-03-14,0.0,1.251220866865253,1.251220866865253,1.251220866865253,5
2022-03-15,0.0,1.2426269757686617,1.2426269757686617,1.2426269757686617,5
2022-03-16,0.0,1.2638202639001737,1.2638202639001737,1.2638202639001737,5
2022-03-17,0.0,1.2959455826396336,1.2959455826396336,1.2959455826396336,5
2022-03-18,0.0,1.3032025420241988,1.3032025420241988,1.3032025420241988,5
2022-03-21,0.0,1.283586722078593,1.283586722078593,1.283586722078593,5
2022-03-22,0.0,1.2945148161626703,1.2945148161626703,1.2945148161626703,5
2022-03-23,0.0,1.299390637710844,1.299390637710844,1.299390637710844,5
2022-03-24,0.0,1.2791975459976548,1.2791975459976548,1.2791975459976548,5
2022-03-25,0.0,1.2670533402701278,1.2670533402701278,1.2670533402701278,5
2022-03-28,0.0,1.2668306386527262,1.2668306386527262,1.2668306386527262,5
2022-03-29,0.0,1.2775685855346168,1.2775685855346168,1.2775685855346168,5
2022-03-30,0.0,1.2898667791781189,1.2898667791781189,1.2898667791781189,5
2022-03-31,0.0,1.2781671528118457,1.2781671528118457,1.2781671528118457,5
2022-04-01,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-05,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-06,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-12,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-15,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-18,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-21,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-22,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-25,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-28,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-04-29,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-02,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-03,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-06,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-09,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-10,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-12,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-16,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-17,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-18,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-23,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-24,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-25,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-30,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-05-31,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-02,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-03,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-09,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-10,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-15,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-16,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-17,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-21,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-22,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-23,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-24,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-28,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-29,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-06-30,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-01,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-05,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-06,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-12,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-15,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-18,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-21,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-22,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-25,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-28,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-07-29,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-01,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-02,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-03,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-05,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-09,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-10,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-12,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-16,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-17,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-18,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-22,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-23,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-24,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-25,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-29,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-30,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-08-31,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-01,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-02,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-05,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-06,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-15,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-16,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-21,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-22,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-23,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-28,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-29,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-09-30,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-05,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-06,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-12,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-13,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-17,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-18,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-19,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-20,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-21,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-24,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-25,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-26,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-27,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-28,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-10-31,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-01,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-02,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-03,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-04,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-07,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-08,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-09,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-10,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-11,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
2022-11-14,1.2688147586094098,0.0,1.2688147586094098,1.2688147586094098,0
