date,cash,mtm_value,gross_value,net_value,n_positions
2021-10-26,5.551115123125783e-17,1.4995201767143167,1.4995201767143167,1.4995201767143167,5
2021-10-27,5.551115123125783e-17,1.5002143094736262,1.5002143094736262,1.5002143094736262,5
2021-10-28,5.551115123125783e-17,1.5212764493482132,1.5212764493482132,1.5212764493482132,5
2021-10-29,5.551115123125783e-17,1.4926535514567443,1.4926535514567443,1.4926535514567443,5
2021-11-01,5.551115123125783e-17,1.5038968592435555,1.5038968592435555,1.5038968592435555,5
2021-11-02,5.551115123125783e-17,1.5138836229073271,1.5138836229073271,1.5138836229073271,5
2021-11-03,5.551115123125783e-17,1.4804380928060121,1.4804380928060121,1.4804380928060121,5
2021-11-04,5.551115123125783e-17,1.4887199699864921,1.4887199699864921,1.4887199699864921,5
2021-11-05,5.551115123125783e-17,1.4874573129060056,1.4874573129060056,1.4874573129060056,5
2021-11-08,5.551115123125783e-17,1.469075603567423,1.469075603567423,1.469075603567423,5
2021-11-09,5.551115123125783e-17,1.4805414263761913,1.4805414263761913,1.4805414263761913,5
2021-11-10,5.551115123125783e-17,1.4623642468954878,1.4623642468954878,1.4623642468954878,5
2021-11-11,5.551115123125783e-17,1.4589611350869731,1.4589611350869731,1.4589611350869731,5
2021-11-12,5.551115123125783e-17,1.471438397566068,1.471438397566068,1.471438397566068,5
2021-11-15,5.551115123125783e-17,1.496356314989644,1.496356314989644,1.496356314989644,5
2021-11-16,5.551115123125783e-17,1.5018913082979533,1.5018913082979533,1.5018913082979533,5
2021-11-17,5.551115123125783e-17,1.4812846891237141,1.4812846891237141,1.4812846891237141,5
2021-11-18,5.551115123125783e-17,1.4819880126941172,1.4819880126941172,1.4819880126941172,5
2021-11-19,5.551115123125783e-17,1.4985743113060668,1.4985743113060668,1.4985743113060668,5
2021-11-22,5.551115123125783e-17,1.538206989022382,1.538206989022382,1.538206989022382,5
2021-11-23,5.551115123125783e-17,1.5142508785608177,1.5142508785608177,1.5142508785608177,5
2021-11-24,5.551115123125783e-17,1.5105160990125657,1.5105160990125657,1.5105160990125657,5
2021-11-25,5.551115123125783e-17,1.4982072672727067,1.4982072672727067,1.4982072672727067,5
2021-11-26,5.551115123125783e-17,1.4822259312180979,1.4822259312180979,1.4822259312180979,5
2021-11-29,5.551115123125783e-17,1.482779685559844,1.482779685559844,1.482779685559844,5
2021-11-30,5.551115123125783e-17,1.4637936279183545,1.4637936279183545,1.4637936279183545,5
2021-12-01,5.551115123125783e-17,1.4997959852318352,1.4997959852318352,1.4997959852318352,5
2021-12-02,5.551115123125783e-17,1.525674552919504,1.525674552919504,1.525674552919504,5
2021-12-03,5.551115123125783e-17,1.5206980081773327,1.5206980081773327,1.5206980081773327,5
2021-12-06,5.551115123125783e-17,1.517647336214513,1.517647336214513,1.517647336214513,5
2021-12-07,5.551115123125783e-17,1.5195743998462379,1.5195743998462379,1.5195743998462379,5
2021-12-08,5.551115123125783e-17,1.5457596968626122,1.5457596968626122,1.5457596968626122,5
2021-12-09,5.551115123125783e-17,1.5617059189508544,1.5617059189508544,1.5617059189508544,5
2021-12-10,5.551115123125783e-17,1.5367204851160183,1.5367204851160183,1.5367204851160183,5
2021-12-13,5.551115123125783e-17,1.5252333380258278,1.5252333380258278,1.5252333380258278,5
2021-12-14,5.551115123125783e-17,1.517969151566755,1.517969151566755,1.517969151566755,5
2021-12-15,5.551115123125783e-17,1.527065824424794,1.527065824424794,1.527065824424794,5
2021-12-16,5.551115123125783e-17,1.5509861284550204,1.5509861284550204,1.5509861284550204,5
2021-12-17,5.551115123125783e-17,1.5396618888527864,1.5396618888527864,1.5396618888527864,5
2021-12-20,5.551115123125783e-17,1.5008814844599034,1.5008814844599034,1.5008814844599034,5
2021-12-21,5.551115123125783e-17,1.5107169043801918,1.5107169043801918,1.5107169043801918,5
2021-12-22,5.551115123125783e-17,1.5099284529801955,1.5099284529801955,1.5099284529801955,5
2021-12-23,5.551115123125783e-17,1.5146467250690834,1.5146467250690834,1.5146467250690834,5
2021-12-24,5.551115123125783e-17,1.5144384011682204,1.5144384011682204,1.5144384011682204,5
2021-12-27,5.551115123125783e-17,1.5073557855417095,1.5073557855417095,1.5073557855417095,5
2021-12-28,5.551115123125783e-17,1.5187240853797284,1.5187240853797284,1.5187240853797284,5
2021-12-29,5.551115123125783e-17,1.507616915228072,1.507616915228072,1.507616915228072,5
2021-12-30,5.551115123125783e-17,1.5141706218304667,1.5141706218304667,1.5141706218304667,5
2022-01-03,5.551115123125783e-17,1.5100103936088778,1.5100103936088778,1.5100103936088778,5
2022-01-04,0.0,1.486226999977642,1.486226999977642,1.486226999977642,5
2022-01-05,0.0,1.4409428996384044,1.4409428996384044,1.4409428996384044,5
2022-01-06,0.0,1.402393654328324,1.402393654328324,1.402393654328324,5
2022-01-07,0.0,1.414027726302968,1.414027726302968,1.414027726302968,5
2022-01-10,0.0,1.392987054971714,1.392987054971714,1.392987054971714,5
2022-01-11,0.0,1.399367668450695,1.399367668450695,1.399367668450695,5
2022-01-12,0.0,1.4228062268411013,1.4228062268411013,1.4228062268411013,5
2022-01-13,0.0,1.424671552309369,1.424671552309369,1.424671552309369,5
2022-01-14,0.0,1.40281045614238,1.40281045614238,1.40281045614238,5
2022-01-17,0.0,1.390610587251137,1.390610587251137,1.390610587251137,5
2022-01-18,0.0,1.3740420236908424,1.3740420236908424,1.3740420236908424,5
2022-01-19,0.0,1.367232662834702,1.367232662834702,1.367232662834702,5
2022-01-20,0.0,1.3703592858438485,1.3703592858438485,1.3703592858438485,5
2022-01-21,0.0,1.3506654497207893,1.3506654497207893,1.3506654497207893,5
2022-01-24,0.0,1.338041242547333,1.338041242547333,1.338041242547333,5
2022-01-25,0.0,1.3095631090935653,1.3095631090935653,1.3095631090935653,5
2022-01-26,0.0,1.2889415142352934,1.2889415142352934,1.2889415142352934,5
2022-01-27,0.0,1.2375079640353055,1.2375079640353055,1.2375079640353055,5
2022-01-28,0.0,1.282486026137843,1.282486026137843,1.282486026137843,5
2022-02-03,0.0,1.3103878727974347,1.3103878727974347,1.3103878727974347,5
2022-02-04,0.0,1.3241323004433225,1.3241323004433225,1.3241323004433225,5
2022-02-07,0.0,1.3167695026467285,1.3167695026467285,1.3167695026467285,5
2022-02-08,0.0,1.327758507581667,1.327758507581667,1.327758507581667,5
2022-02-09,0.0,1.3278061744590814,1.3278061744590814,1.3278061744590814,5
2022-02-10,0.0,1.3472370510306348,1.3472370510306348,1.3472370510306348,5
2022-02-11,0.0,1.352189404261459,1.352189404261459,1.352189404261459,5
2022-02-14,0.0,1.339697669887922,1.339697669887922,1.339697669887922,5
2022-02-15,0.0,1.315045203355998,1.315045203355998,1.315045203355998,5
2022-02-16,0.0,1.3474321851682112,1.3474321851682112,1.3474321851682112,5
2022-02-17,0.0,1.3515995641699892,1.3515995641699892,1.3515995641699892,5
2022-02-18,0.0,1.3413084451601789,1.3413084451601789,1.3413084451601789,5
2022-02-21,0.0,1.3455271692240616,1.3455271692240616,1.3455271692240616,5
2022-02-22,0.0,1.3339316855693364,1.3339316855693364,1.3339316855693364,5
2022-02-23,0.0,1.329290578063922,1.329290578063922,1.329290578063922,5
2022-02-24,0.0,1.2944584842451996,1.2944584842451996,1.2944584842451996,5
2022-02-25,0.0,1.3214209521490177,1.3214209521490177,1.3214209521490177,5
2022-02-28,0.0,1.3287188610890808,1.3287188610890808,1.3287188610890808,5
2022-03-02,0.0,1.3293662853438124,1.3293662853438124,1.3293662853438124,5
2022-03-03,0.0,1.3599073882110795,1.3599073882110795,1.3599073882110795,5
2022-03-04,0.0,1.3285949140000086,1.3285949140000086,1.3285949140000086,5
2022-03-07,0.0,1.291276060292725,1.291276060292725,1.291276060292725,5
2022-03-08,0.0,1.286465984588077,1.286465984588077,1.286465984588077,5
2022-03-10,0.0,1.3474093157176554,1.3474093157176554,1.3474093157176554,5
2022-03-11,0.0,1.3365639018144069,1.3365639018144069,1.3365639018144069,5
2022-03-14,0.0,1.34429528378561,1.34429528378561,1.34429528378561,5
2022-03-15,0.0,1.3349453035382353,1.3349453035382353,1.3349453035382353,5
2022-03-16,0.0,1.3577895420578758,1.3577895420578758,1.3577895420578758,5
2022-03-17,0.0,1.3925006468272636,1.3925006468272636,1.3925006468272636,5
2022-03-18,0.0,1.400216149333175,1.400216149333175,1.400216149333175,5
2022-03-21,0.0,1.3791665328187461,1.3791665328187461,1.3791665328187461,5
2022-03-22,0.0,1.390900851539906,1.390900851539906,1.390900851539906,5
2022-03-23,0.0,1.3961504336464734,1.3961504336464734,1.3961504336464734,5
2022-03-24,0.0,1.3744154822213197,1.3744154822213197,1.3744154822213197,5
2022-03-25,0.0,1.361292100083229,1.361292100083229,1.361292100083229,5
2022-03-28,0.0,1.3610433695950626,1.3610433695950626,1.3610433695950626,5
2022-03-29,0.0,1.37262323823954,1.37262323823954,1.37262323823954,5
2022-03-30,0.0,1.3858158507665868,1.3858158507665868,1.3858158507665868,5
2022-03-31,0.0,1.3731859708004692,1.3731859708004692,1.3731859708004692,5
2022-04-01,0.0,1.3589291392038345,1.3589291392038345,1.3589291392038345,5
2022-04-04,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-05,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-06,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-07,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-08,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-11,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-12,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-14,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-15,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-18,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-21,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-22,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-25,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-26,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-27,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-28,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-04-29,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-02,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-03,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-04,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-06,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-09,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-10,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-11,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-12,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-16,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-17,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-18,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-23,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-24,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-25,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-26,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-27,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-30,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-05-31,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-02,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-03,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-07,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-08,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-09,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-10,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-14,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-15,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-16,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-17,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-21,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-22,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-23,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-24,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-27,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-28,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-29,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-06-30,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-01,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-04,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-05,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-06,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-07,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-08,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-11,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-12,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-14,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-15,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-18,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-21,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-22,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-25,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-26,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-27,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-28,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-07-29,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-01,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-02,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-03,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-04,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-05,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-08,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-09,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-10,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-11,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-12,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-16,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-17,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-18,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-22,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-23,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-24,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-25,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-26,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-29,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-30,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-08-31,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-01,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-02,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-05,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-06,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-07,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-08,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-14,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-15,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-16,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-21,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-22,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-23,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-26,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-27,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-28,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-29,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-09-30,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-04,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-05,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-06,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-07,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-11,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-12,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-13,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-14,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-17,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-18,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-19,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-20,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-21,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
2022-10-24,1.3475834889968779,0.0,1.3475834889968779,1.3475834889968779,0
